session,mode,threads,repeat,elapsed_tag,elapsed_sec,jobs,total_ops,ops_per_job,iops,bw_kib_per_sec,bw_mib_per_sec,io_mib,run_msec,clat_avg_usec,clat_stdev_usec,cpu_usr_pct,cpu_sys_pct,ctx,log_file,job_name,fio_version,threads_started,groupid,err,pid,start_time,rw,ioengine,iodepth,bs_r_min,bs_r_max,bs_w_min,bs_w_max,bs_t_min,bs_t_max,op,bw_decimal_value,bw_decimal_unit,io_decimal_value,io_decimal_unit,run_bw_kib_per_sec,run_bw_mib_per_sec,run_io_mib,run_msec_min,run_msec_max,bw_stat_unit,bw_min_kib_per_sec,bw_max_kib_per_sec,bw_avg_kib_per_sec,bw_stdev_kib_per_sec,bw_per_pct,bw_samples,iops_min,iops_max,iops_avg,iops_stdev,iops_samples,cpu_majf,cpu_minf,total_read_ops,total_write_ops,total_trim_ops,total_sync_ops,short_read_ops,short_write_ops,short_trim_ops,short_sync_ops,dropped_read_ops,dropped_write_ops,dropped_trim_ops,dropped_sync_ops,latency_target,latency_window,latency_percentile,latency_depth,io_depth_1_pct,io_depth_2_pct,io_depth_4_pct,io_depth_8_pct,io_depth_16_pct,io_depth_32_pct,io_depth_ge64_pct,submit_0_pct,submit_4_pct,submit_8_pct,submit_16_pct,submit_32_pct,submit_64_pct,submit_ge64_pct,complete_0_pct,complete_4_pct,complete_8_pct,complete_16_pct,complete_32_pct,complete_64_pct,complete_ge64_pct,slat_unit,slat_min_usec,slat_max_usec,slat_avg_usec,slat_stdev_usec,slat_p01_usec,slat_p05_usec,slat_p10_usec,slat_p20_usec,slat_p30_usec,slat_p40_usec,slat_p50_usec,slat_p60_usec,slat_p70_usec,slat_p80_usec,slat_p90_usec,slat_p95_usec,slat_p99_usec,slat_p995_usec,slat_p999_usec,slat_p9995_usec,slat_p9999_usec,clat_unit,clat_min_usec,clat_max_usec,clat_avg_usec,clat_stdev_usec,clat_p01_usec,clat_p05_usec,clat_p10_usec,clat_p20_usec,clat_p30_usec,clat_p40_usec,clat_p50_usec,clat_p60_usec,clat_p70_usec,clat_p80_usec,clat_p90_usec,clat_p95_usec,clat_p99_usec,clat_p995_usec,clat_p999_usec,clat_p9995_usec,clat_p9999_usec,lat_unit,lat_min_usec,lat_max_usec,lat_avg_usec,lat_stdev_usec,lat_p01_usec,lat_p05_usec,lat_p10_usec,lat_p20_usec,lat_p30_usec,lat_p40_usec,lat_p50_usec,lat_p60_usec,lat_p70_usec,lat_p80_usec,lat_p90_usec,lat_p95_usec,lat_p99_usec,lat_p995_usec,lat_p999_usec,lat_p9995_usec,lat_p9999_usec
0313_163640,base,64,3,02m_14s,134,64,512000,8000.000000,4394.000000,17612.800000,17.200000,2000.000000,116521,13556.570000,4482.860000,6.300000,0.560000,2246019,log_0313_163640___base_________________64core___r3___02m_14s.log,create,3.41,64,0,0,100502,Fri Mar 13 19:24:03 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,18.000000,MB/s,2000.000000,MiB,17612.800000,17.200000,2000.000000,116521,116521,KiB/s,14520.000000,25551.000000,17604.990000,23.400000,100.000000,14874,3630.000000,6386.000000,4401.220000,5.850000,14874,0,21,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,55.000000,70410.000000,13556.570000,4482.860000,126.000000,182.000000,10552.000000,12387.000000,13435.000000,14091.000000,14746.000000,15139.000000,15533.000000,15926.000000,16450.000000,16909.000000,19792.000000,22676.000000,45876.000000,54264.000000,68682.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,base,64,4,02m_14s,134,64,512000,8000.000000,4451.000000,17817.600000,17.400000,2000.000000,115030,13359.560000,4461.160000,6.420000,0.570000,2243739,log_0313_163640___base_________________64core___r4___02m_14s.log,create,3.41,64,0,0,186677,Fri Mar 13 20:17:47 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,18.200000,MB/s,2000.000000,MiB,17817.600000,17.400000,2000.000000,115030,115030,KiB/s,14800.000000,24393.000000,17826.850000,22.840000,100.000000,14647,3700.000000,6095.000000,4456.630000,5.710000,14647,0,29,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,59.000000,67792.000000,13359.560000,4461.160000,125.000000,182.000000,10159.000000,12256.000000,13304.000000,13960.000000,14484.000000,14877.000000,15270.000000,15664.000000,16188.000000,16581.000000,19268.000000,22414.000000,45876.000000,57410.000000,66847.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,base,64,5,02m_28s,148,64,512000,8000.000000,4233.000000,16896.000000,16.500000,2000.000000,120952,13987.920000,4236.450000,6.840000,0.580000,2248788,log_0313_163640___base_________________64core___r5___02m_28s.log,create,3.41,64,0,0,262555,Fri Mar 13 21:11:47 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,17.300000,MB/s,2000.000000,MiB,16896.000000,16.500000,2000.000000,120952,120952,KiB/s,14336.000000,23432.000000,16961.980000,16.850000,100.000000,15437,3584.000000,5856.000000,4240.470000,4.210000,15437,0,0,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,80.000000,67610.000000,13987.920000,4236.450000,139.000000,196.000000,13173.000000,13960.000000,14353.000000,14615.000000,14877.000000,15139.000000,15401.000000,15664.000000,16057.000000,16319.000000,16909.000000,17695.000000,47973.000000,59507.000000,66847.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,base,64,6,02m_25s,145,64,512000,8000.000000,4171.000000,16691.200000,16.300000,2000.000000,122747,14228.830000,4291.990000,6.600000,0.580000,2251400,log_0313_163640___base_________________64core___r6___02m_25s.log,create,3.41,64,0,0,273410,Fri Mar 13 22:08:07 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,17.100000,MB/s,2000.000000,MiB,16691.200000,16.300000,2000.000000,122747,122747,KiB/s,12443.000000,23753.000000,16708.770000,17.440000,100.000000,15677,3101.000000,5936.000000,4177.120000,4.360000,15677,0,0,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,70.000000,68552.000000,14228.830000,4291.990000,139.000000,200.000000,13435.000000,14222.000000,14615.000000,14877.000000,15139.000000,15401.000000,15664.000000,15926.000000,16319.000000,16581.000000,17171.000000,19006.000000,50594.000000,62653.000000,67634.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,base,64,7,02m_29s,149,64,512000,8000.000000,4199.000000,16793.600000,16.400000,2000.000000,121915,14136.810000,4339.390000,6.580000,0.570000,2248503,log_0313_163640___base_________________64core___r7___02m_29s.log,create,3.41,64,0,0,284263,Fri Mar 13 23:04:31 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,17.200000,MB/s,2000.000000,MiB,16793.600000,16.400000,2000.000000,121915,121915,KiB/s,14184.000000,23734.000000,16826.780000,17.510000,100.000000,15554,3546.000000,5927.000000,4206.640000,4.380000,15554,0,6,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,71.000000,77429.000000,14136.810000,4339.390000,137.000000,194.000000,13173.000000,14091.000000,14484.000000,14746.000000,15139.000000,15270.000000,15533.000000,15926.000000,16188.000000,16581.000000,17171.000000,20317.000000,51643.000000,62653.000000,77071.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,base,64,8,02m_25s,145,64,512000,8000.000000,4174.000000,16691.200000,16.300000,2000.000000,122641,14261.390000,4427.850000,6.340000,0.580000,2249805,log_0313_163640___base_________________64core___r8___02m_25s.log,create,3.41,64,0,0,295070,Sat Mar 14 00:01:10 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,17.100000,MB/s,2000.000000,MiB,16691.200000,16.300000,2000.000000,122641,122641,KiB/s,13854.000000,25318.000000,16730.060000,18.860000,100.000000,15651,3463.000000,6317.000000,4182.450000,4.710000,15651,0,24,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,68.000000,88747.000000,14261.390000,4427.850000,137.000000,196.000000,13435.000000,14222.000000,14615.000000,14877.000000,15139.000000,15401.000000,15664.000000,15926.000000,16319.000000,16712.000000,17433.000000,19792.000000,56361.000000,64750.000000,87557.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,base,64,9,02m_24s,144,64,512000,8000.000000,4176.000000,16691.200000,16.300000,2000.000000,122605,14204.600000,4269.600000,6.660000,0.580000,2252059,log_0313_163640___base_________________64core___r9___02m_24s.log,create,3.41,64,0,0,305920,Sat Mar 14 00:57:15 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,17.100000,MB/s,2000.000000,MiB,16691.200000,16.300000,2000.000000,122605,122605,KiB/s,14144.000000,24940.000000,16738.610000,18.080000,100.000000,15651,3535.000000,6229.000000,4184.590000,4.520000,15651,0,0,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,67.000000,74398.000000,14204.600000,4269.600000,139.000000,198.000000,13435.000000,14222.000000,14615.000000,14877.000000,15139.000000,15401.000000,15664.000000,15926.000000,16188.000000,16581.000000,17171.000000,18220.000000,49546.000000,62129.000000,72877.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,10,00m_03s,3,1,8000,8000.000000,3334.000000,13312.000000,13.000000,31.200000,2399,44.110000,10.140000,67.560000,6.630000,31828,log_0313_163640___uring________________01core___r10___00m_03s.log,create,3.41,1,0,0,306429,Sat Mar 14 00:59:13 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,13.700000,MB/s,31.200000,MiB,13312.000000,13.000000,31.200000,2399,2399,KiB/s,7088.000000,14384.000000,10726.000000,3291.680000,80.410000,4,1772.000000,3596.000000,2681.500000,822.920000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,680.000000,44.110000,10.140000,39.000000,40.000000,40.000000,41.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,49.000000,55.000000,74.000000,88.000000,119.000000,161.000000,685.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,1,00m_03s,3,1,8000,8000.000000,3738.000000,14950.400000,14.600000,31.200000,2140,43.660000,9.780000,65.920000,6.500000,31777,log_0313_163640___uring________________01core___r1___00m_03s.log,create,3.41,1,0,0,18442,Fri Mar 13 16:36:47 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,15.300000,MB/s,31.200000,MiB,14950.400000,14.600000,31.200000,2140,2140,KiB/s,7552.000000,21560.000000,13534.000000,5907.410000,90.510000,4,1888.000000,5390.000000,3383.500000,1476.850000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,668.000000,43.660000,9.780000,39.000000,40.000000,40.000000,41.000000,41.000000,42.000000,42.000000,43.000000,44.000000,45.000000,50.000000,55.000000,71.000000,88.000000,133.000000,145.000000,668.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,2,00m_03s,3,1,8000,8000.000000,3741.000000,14950.400000,14.600000,31.200000,2138,43.460000,10.540000,65.090000,7.530000,31766,log_0313_163640___uring________________01core___r2___00m_03s.log,create,3.41,1,0,0,29448,Fri Mar 13 17:33:11 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,15.300000,MB/s,31.200000,MiB,14950.400000,14.600000,31.200000,2138,2138,KiB/s,7944.000000,21672.000000,13564.000000,5894.910000,90.620000,4,1986.000000,5418.000000,3391.000000,1473.730000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,36.000000,695.000000,43.460000,10.540000,39.000000,39.000000,40.000000,41.000000,41.000000,42.000000,42.000000,43.000000,44.000000,45.000000,49.000000,54.000000,73.000000,87.000000,104.000000,139.000000,693.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,3,00m_02s,2,1,8000,8000.000000,3787.000000,15155.200000,14.800000,31.200000,2112,43.320000,9.980000,63.240000,10.040000,31775,log_0313_163640___uring________________01core___r3___00m_02s.log,create,3.41,1,0,0,40122,Fri Mar 13 18:29:53 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,15.500000,MB/s,31.200000,MiB,15155.200000,14.800000,31.200000,2112,2112,KiB/s,8056.000000,22312.000000,13942.000000,6075.220000,92.020000,4,2014.000000,5578.000000,3485.500000,1518.810000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,36.000000,694.000000,43.320000,9.980000,39.000000,39.000000,40.000000,41.000000,41.000000,42.000000,42.000000,43.000000,44.000000,45.000000,49.000000,53.000000,69.000000,86.000000,117.000000,141.000000,693.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,4,00m_03s,3,1,8000,8000.000000,3498.000000,14028.800000,13.700000,31.200000,2287,44.730000,9.590000,70.210000,8.180000,32007,log_0313_163640___uring________________01core___r4___00m_03s.log,create,3.41,1,0,0,106330,Fri Mar 13 19:25:55 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,14.300000,MB/s,31.200000,MiB,14028.800000,13.700000,31.200000,2287,2287,KiB/s,7880.000000,16552.000000,11878.000000,3698.450000,84.890000,4,1970.000000,4138.000000,2969.500000,924.610000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,653.000000,44.730000,9.590000,40.000000,40.000000,41.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,50.000000,56.000000,76.000000,89.000000,109.000000,135.000000,652.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,5,00m_03s,3,1,8000,8000.000000,3626.000000,14540.800000,14.200000,31.200000,2206,44.320000,10.180000,70.390000,8.570000,31963,log_0313_163640___uring________________01core___r5___00m_03s.log,create,3.41,1,0,0,192488,Fri Mar 13 20:19:40 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,14.900000,MB/s,31.200000,MiB,14540.800000,14.200000,31.200000,2206,2206,KiB/s,8264.000000,19248.000000,12700.000000,4783.230000,87.550000,4,2066.000000,4812.000000,3175.000000,1195.810000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,686.000000,44.320000,10.180000,40.000000,40.000000,41.000000,41.000000,42.000000,42.000000,43.000000,44.000000,44.000000,46.000000,50.000000,55.000000,84.000000,89.000000,135.000000,155.000000,685.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,6,00m_03s,3,1,8000,8000.000000,3726.000000,14950.400000,14.600000,31.200000,2147,43.110000,9.650000,65.660000,6.430000,31792,log_0313_163640___uring________________01core___r6___00m_03s.log,create,3.41,1,0,0,263053,Fri Mar 13 21:13:44 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,15.300000,MB/s,31.200000,MiB,14950.400000,14.600000,31.200000,2147,2147,KiB/s,7792.000000,21424.000000,13422.000000,5805.310000,90.050000,4,1948.000000,5356.000000,3355.500000,1451.330000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,697.000000,43.110000,9.650000,39.000000,40.000000,40.000000,41.000000,41.000000,41.000000,42.000000,42.000000,43.000000,45.000000,48.000000,53.000000,67.000000,87.000000,103.000000,137.000000,701.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,7,00m_02s,2,1,8000,8000.000000,3740.000000,14950.400000,14.600000,31.200000,2139,43.620000,9.840000,65.580000,6.830000,31779,log_0313_163640___uring________________01core___r7___00m_02s.log,create,3.41,1,0,0,273942,Fri Mar 13 22:10:04 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,15.300000,MB/s,31.200000,MiB,14950.400000,14.600000,31.200000,2139,2139,KiB/s,7760.000000,21544.000000,13550.000000,5825.950000,90.570000,4,1940.000000,5386.000000,3387.500000,1456.490000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,687.000000,43.620000,9.840000,39.000000,40.000000,40.000000,41.000000,42.000000,42.000000,42.000000,43.000000,44.000000,45.000000,49.000000,54.000000,70.000000,87.000000,103.000000,145.000000,685.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,8,00m_03s,3,1,8000,8000.000000,3577.000000,14336.000000,14.000000,31.200000,2236,43.070000,9.660000,70.560000,8.950000,32008,log_0313_163640___uring________________01core___r8___00m_03s.log,create,3.41,1,0,0,284762,Fri Mar 13 23:06:29 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,14.700000,MB/s,31.200000,MiB,14336.000000,14.000000,31.200000,2236,2236,KiB/s,8136.000000,17952.000000,12404.000000,4187.290000,86.670000,4,2034.000000,4488.000000,3101.000000,1046.820000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,36.000000,656.000000,43.070000,9.660000,39.000000,39.000000,40.000000,40.000000,41.000000,41.000000,42.000000,42.000000,43.000000,45.000000,48.000000,53.000000,71.000000,88.000000,106.000000,153.000000,660.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,1,9,00m_02s,2,1,8000,8000.000000,3382.000000,13516.800000,13.200000,31.200000,2365,44.070000,9.640000,66.750000,8.330000,31815,log_0313_163640___uring________________01core___r9___00m_02s.log,create,3.41,1,0,0,295574,Sat Mar 14 00:03:08 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,13.900000,MB/s,31.200000,MiB,13516.800000,13.200000,31.200000,2365,2365,KiB/s,7088.000000,14864.000000,11042.000000,3412.940000,81.610000,4,1772.000000,3716.000000,2760.500000,853.240000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,37.000000,668.000000,44.070000,9.640000,39.000000,40.000000,41.000000,41.000000,42.000000,42.000000,43.000000,44.000000,44.000000,46.000000,49.000000,55.000000,74.000000,88.000000,115.000000,147.000000,668.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,2,10,00m_04s,4,2,16000,8000.000000,4842.000000,19353.600000,18.900000,62.500000,3304,48.330000,12.180000,72.890000,6.370000,65736,log_0313_163640___uring________________02core___r10___00m_04s.log,create,3.41,2,0,0,306593,Sat Mar 14 00:59:24 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,19.800000,MB/s,62.500000,MiB,19353.600000,18.900000,62.500000,3304,3304,KiB/s,8376.000000,28384.000000,16020.000000,3371.190000,82.700000,12,2094.000000,7096.000000,4005.000000,842.800000,12,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,39.000000,691.000000,48.330000,12.180000,41.000000,42.000000,43.000000,43.000000,44.000000,45.000000,45.000000,46.000000,48.000000,53.000000,59.000000,64.000000,90.000000,99.000000,141.000000,225.000000,627.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,2,1,00m_04s,4,2,16000,8000.000000,5084.000000,20377.600000,19.900000,62.500000,3147,46.820000,11.470000,71.880000,6.500000,64515,log_0313_163640___uring________________02core___r1___00m_04s.log,create,3.41,2,0,0,18635,Fri Mar 13 16:36:58 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,20.800000,MB/s,62.500000,MiB,20377.600000,19.900000,62.500000,3147,3147,KiB/s,8360.000000,36208.000000,18061.330000,4711.030000,88.810000,12,2090.000000,9052.000000,4515.330000,1177.760000,12,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,38.000000,660.000000,46.820000,11.470000,41.000000,42.000000,42.000000,43.000000,43.000000,44.000000,45.000000,45.000000,47.000000,49.000000,56.000000,61.000000,88.000000,93.000000,133.000000,223.000000,660.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,2,2,00m_04s,4,2,16000,8000.000000,5245.000000,20992.000000,20.500000,62.500000,3050,51.010000,392.280000,70.730000,7.380000,65453,log_0313_163640___uring________________02core___r2___00m_04s.log,create,3.41,2,0,0,29611,Fri Mar 13 17:33:21 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,21.500000,MB/s,62.500000,MiB,20992.000000,20.500000,62.500000,3050,3050,KiB/s,8544.000000,43792.000000,20080.000000,6024.360000,95.690000,12,2136.000000,10948.000000,5020.000000,1506.090000,12,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,36.000000,49642.000000,51.010000,392.280000,41.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,47.000000,52.000000,59.000000,65.000000,90.000000,100.000000,145.000000,237.000000,668.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,2,3,00m_04s,4,2,16000,8000.000000,4660.000000,18636.800000,18.200000,62.500000,3433,53.400000,482.690000,74.560000,6.630000,65700,log_0313_163640___uring________________02core___r3___00m_04s.log,create,3.41,2,0,0,40287,Fri Mar 13 18:30:04 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,19.100000,MB/s,62.500000,MiB,18636.800000,18.200000,62.500000,3433,3433,KiB/s,8216.000000,21104.000000,14110.670000,2226.410000,75.690000,12,2054.000000,5276.000000,3527.670000,556.600000,12,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,38.000000,47951.000000,53.400000,482.690000,41.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,48.000000,53.000000,59.000000,66.000000,91.000000,97.000000,127.000000,310.000000,38011.000000,,,,,,,,,,,,,,,,,,,,,,
